30,50,6528,6656,3968,4096,0.003319388,0.00081727793,0.0032041345,0.06973245,0.9229268,0.0523681640625,0.0,0.0,0.9476318359375,0.0,0.0,0.0,0.0,0.04865895669291338,0.05062746062992126,0.0,0.0,0.0,0.0,0.004121555118110236,0.0021530511811023623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004121555118110236,0.0021530511811023623,0.0,0.0,0.0,0.0,0.9430979330708661,0.945066437007874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,51,6656,6784,3968,4096,0.005110064,0.0017830061,0.007023508,0.15969004,0.8263933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,52,6784,6912,3968,4096,0.008209709,0.16909856,0.005108194,0.3688173,0.44876614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,53,6912,7040,3968,4096,0.0005055612,0.9603363,0.00023450586,0.032476574,0.0064470638,6.103515625e-05,0.0,0.0,0.86541748046875,0.134521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.151574803149606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.151574803149606e-05,6.151574803149606e-05,0.0,0.0,0.0,0.0,0.8607283464566929,0.8609128937007874,0.003567913385826772,0.0034448818897637795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003567913385826772,0.0034448818897637795,0.13201279527559054,0.13213582677165353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,54,7040,7168,3968,4096,1.994063e-05,0.99874085,1.13798405e-05,0.00056860043,0.00065919117,0.0,0.0,0.0,0.75213623046875,0.24786376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442175196850394,0.7435408464566929,0.008489173228346457,0.0073203740157480315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005967027559055118,0.006643700787401575,0.24132627952755906,0.2424950787401575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,55,7168,7296,3968,4096,0.0001727287,0.84213454,0.00017609044,0.004552562,0.15296409,0.0,0.0,0.12713623046875,0.6490478515625,0.2130126953125,0.0,0.01080322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12364665354330709,0.12235482283464567,0.0030757874015748033,0.0037524606299212597,6.151574803149606e-05,0.00203001968503937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004490649606299212,0.00578248031496063,0.6398252952755905,0.6334891732283464,0.0027682086614173227,0.006028543307086614,0.0,0.0,0.000984251968503937,0.000984251968503937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036294291338582678,0.008058562992125984,0.2106299212598425,0.20663139763779528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000984251968503937,0.000984251968503937,0.0,0.0,0.0,0.0,0.009904035433070866,0.009904035433070866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,56,7296,7424,3968,4096,0.00054318825,0.01692475,0.0007345514,0.031552136,0.9502453,0.0,0.0,0.0257568359375,0.9742431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024667814960629923,0.024237204724409447,0.0012918307086614174,0.0017224409448818897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017224409448818897,0.9740403543307087,0.9723179133858267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,57,7424,7552,3968,4096,0.0008453863,0.0014334718,0.0016325399,0.26742497,0.7286636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,58,7552,7680,3968,4096,0.0017791351,0.34835577,0.002222778,0.42018193,0.2274604,0.0,0.00054931640625,0.008544921875,0.99090576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043061023622047243,0.00012303149606299212,0.0,0.0,0.00012303149606299212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012303149606299212,6.151574803149606e-05,0.008058562992125984,0.006889763779527559,0.00043061023622047243,6.151574803149606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036909448818897637,0.0005536417322834646,0.0017224409448818897,0.9902805118110236,0.9907726377952756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,59,7680,7808,3968,4096,0.00014833285,0.97831523,6.2769104e-05,0.013845652,0.0076280395,0.0487060546875,0.0,0.0,0.9364013671875,0.014892578125,0.0,0.0,0.0,0.04798228346456693,0.04478346456692913,0.0,0.0,0.0,0.0,6.151574803149606e-05,0.004306102362204725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011072834645669291,0.0,0.0,0.0,0.0,0.0,0.9356545275590551,0.9348548228346457,0.0011072834645669291,0.0010457677165354332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018454724409448819,0.0010457677165354332,0.01390255905511811,0.013964074803149606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,60,7808,7936,3968,4096,2.667376e-05,0.99741,1.4790886e-05,0.0015014127,0.0010472803,0.3314208984375,0.0,0.17486572265625,0.15032958984375,0.26959228515625,0.0430908203125,0.00274658203125,0.0279541015625,0.328125,0.32615649606299213,0.0,0.0,0.0004921259842519685,0.003998523622047244,0.0,0.0017224409448818897,0.0,0.0021530511811023623,0.0016609251968503938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025221456692913384,0.001968503937007874,0.0,0.0,0.16959891732283464,0.1671382874015748,0.0,0.0,0.0003075787401574803,0.00609005905511811,0.0,0.0,0.0,0.0,0.0,0.0010457677165354332,0.0014763779527559055,0.0,0.0,0.0,0.00018454724409448819,0.00043061023622047243,0.1467765748031496,0.14480807086614172,0.0030757874015748033,0.0023375984251968506,0.0,0.0,0.0,0.0,0.0,0.0,0.0006766732283464567,0.0,0.0,0.0,0.0043676181102362205,0.0016609251968503938,0.0006151574803149606,0.004982775590551181,0.2655634842519685,0.2605191929133858,0.0,0.00018454724409448819,0.00012303149606299212,0.0003075787401574803,6.151574803149606e-05,0.00012303149606299212,6.151574803149606e-05,0.0030757874015748033,0.0,0.0,0.0005536417322834646,0.0006766732283464567,0.0,0.0,0.00018454724409448819,0.0,0.04176919291338583,0.03967765748031496,0.0005536417322834646,0.0,0.0003075787401574803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003075787401574803,0.0020915354330708663,0.002276082677165354,0.0006766732283464567,0.00018454724409448819,0.0,0.0,0.0,0.0,0.0010457677165354332,0.0009227362204724409,0.0,0.0,0.0,0.0,0.0,0.0011687992125984253,0.0,0.00018454724409448819,0.027128444881889764,0.02589812992125984
30,61,7936,8064,3968,4096,6.75007e-05,0.993972,4.5738077e-05,0.002554783,0.003359932,0.375,0.0,0.4805908203125,0.10845947265625,0.035400390625,0.00054931640625,0.0,0.0,0.3711860236220472,0.3698941929133858,0.0,0.0,0.004798228346456693,0.0024606299212598425,0.0,0.0018454724409448819,0.0015994094488188976,0.00018454724409448819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016609251968503938,0.006582185039370078,0.0,0.0,0.47244094488188976,0.4702263779527559,0.005228838582677166,0.00012303149606299212,0.0011687992125984253,0.004121555118110236,0.0,6.151574803149606e-05,0.0,0.0,0.0,0.0,0.0012918307086614174,0.0,0.0,0.0,0.0003075787401574803,0.004613681102362204,0.10408464566929133,0.1046998031496063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.151574803149606e-05,0.0014763779527559055,0.0,0.0,0.0027682086614173227,0.0016609251968503938,0.0,0.0,0.03260334645669291,0.03137303149606299,0.00024606299212598425,0.00012303149606299212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024606299212598425,0.00018454724409448819,0.0,0.0,0.0,0.0,0.0003075787401574803,0.00036909448818897637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,62,8064,8192,3968,4096,0.00039700884,0.93520516,0.00070820795,0.014948975,0.048740756,0.00103759765625,0.0,0.07012939453125,0.889404296875,0.0394287109375,0.0,0.0,0.0,0.0007997047244094488,0.0006151574803149606,0.0,0.0,0.00024606299212598425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043061023622047243,0.0,0.0,0.06612942913385826,0.06631397637795275,0.0035063976377952754,0.0015378937007874017,0.0010457677165354332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007381889763779527,0.001906988188976378,0.8869955708661418,0.8880413385826772,0.0012303149606299212,0.0015378937007874017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000984251968503937,0.0018454724409448819,0.0015994094488188976,0.037463090551181105,0.03703248031496063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,63,8192,8320,3968,4096,0.0005508712,0.8133511,0.00038523832,0.018280048,0.16743277,0.0,0.0,0.0023193359375,0.7242431640625,0.27154541015625,0.00189208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021530511811023623,0.0012918307086614174,0.00018454724409448819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018454724409448819,0.0010457677165354332,0.7208415354330708,0.7229330708661418,0.008919783464566929,0.0010457677165354332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015994094488188976,0.003014271653543307,0.2637795275590551,0.2683932086614173,0.00043061023622047243,0.00036909448818897637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043061023622047243,0.00036909448818897637,0.0014763779527559055,0.0015378937007874017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,64,8320,8448,3968,4096,0.000603755,0.50006986,0.0005218396,0.060276404,0.43852815,0.00311279296875,0.0,0.0,0.46148681640625,0.44757080078125,0.08782958984375,0.0,0.0,0.0025221456692913384,0.0024606299212598425,0.0,0.0,0.0,0.0,0.0,0.0,0.0006151574803149606,0.0004921259842519685,0.0,0.00018454724409448819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45829232283464566,0.45398622047244097,0.0011072834645669291,0.0053518700787401575,0.0,0.0030757874015748033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004306102362204725,0.0034448818897637795,0.44420521653543305,0.4424212598425197,0.00043061023622047243,0.0022145669291338582,0.0,0.0,0.0,0.0,0.0006151574803149606,0.0006766732283464567,0.0,0.0,0.0,0.0,0.0013533464566929134,6.151574803149606e-05,0.0014763779527559055,0.002583661417322835,0.08507627952755906,0.08304625984251969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,65,8448,8576,3968,4096,0.0014342609,0.34861213,0.00045984102,0.07274005,0.5767537,0.0,0.0,0.02947998046875,0.5208740234375,0.44964599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027682086614173228,0.027866633858267716,0.00018454724409448819,0.00043061023622047243,0.0018454724409448819,0.0014148622047244095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015994094488188976,0.0012918307086614174,0.5086122047244095,0.5102116141732284,0.008550688976377953,0.00953494094488189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043061023622047243,0.0005536417322834646,0.00830462598425197,0.006459153543307086,0.4427903543307087,0.4422367125984252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,66,8576,8704,3968,4096,4.3464952e-05,0.9879958,1.1356994e-05,0.0075992597,0.0043501426,0.0,0.0,0.06292724609375,0.81341552734375,0.1236572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0610236220472441,0.06145423228346457,0.0023991141732283465,0.001968503937007874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023991141732283465,0.001968503937007874,0.8094242125984252,0.8065944881889764,0.00012303149606299212,0.0033833661417322835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062746062992125986,0.0033833661417322835,0.11835629921259842,0.12124753937007875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,67,8704,8832,3968,4096,0.0007562639,0.8862097,0.00020090971,0.059122466,0.05371061,0.0,0.0,0.00921630859375,0.92291259765625,0.06787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007997047244094488,0.008673720472440945,0.0,0.0006151574803149606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012918307086614174,0.0006151574803149606,0.9196604330708661,0.921136811023622,0.0026451771653543308,0.0005536417322834646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026451771653543308,0.0023375984251968506,0.06576033464566929,0.06606791338582677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,68,8832,8960,3968,4096,0.0011037928,0.29764792,0.00020095253,0.22100413,0.48004314,0.0,0.0,0.02105712890625,0.97894287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019438976377952756,0.019746555118110236,0.001783956692913386,0.0004921259842519685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006766732283464567,0.0014763779527559055,0.9781003937007874,0.9782849409448819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,69,8960,9088,3968,4096,0.0019939193,0.04896657,0.00039021863,0.30035436,0.6482949,0.00823974609375,0.0,0.0,0.98797607421875,0.0,0.0,0.0037841796875,0.0,0.007012795275590551,0.007750984251968504,0.0,0.0,0.0,0.0,0.0,0.0005536417322834646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012918307086614174,0.0005536417322834646,0.0,0.0,0.0,0.0,0.9872047244094488,0.9868971456692913,0.0,0.0,0.0,0.0,0.0006766732283464567,0.00043061023622047243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006766732283464567,0.00043061023622047243,0.0,0.0,0.0,0.0,0.0031373031496062993,0.0033833661417322835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
